CURVE 0
9.31059232567 -18.4163390911 140.234062910
9.31058354373 -18.6878918490 139.251605209
9.30364560353 -18.9552053789 138.275229123
9.28981359881 -19.2182659569 137.304862226
9.26912262332 -19.4770598589 136.340432093
9.20730563446 -19.9817966349 134.429079189
9.11853769163 -20.4694592087 132.539920373
9.00313129632 -20.9399871176 130.671630044
8.86136579734 -21.3932295048 128.823115480
8.72358317394 -21.7569138154 127.299993571
8.56792147767 -22.1084503183 125.789166382
8.39454141691 -22.4477522260 124.290005275
8.20360370002 -22.7747327512 122.801881611
7.99526903536 -23.0893051065 121.324166752
7.76969813129 -23.3913825045 119.856232058
7.52705169620 -23.6808781577 118.397448892
7.26749043843 -23.9577052789 116.947188614
7.03411390237 -24.1825782253 115.722903326
6.78875438136 -24.3981337084 114.503917125
6.53150113923 -24.6042435861 113.289846029
6.26244612281 -24.8007861016 112.080306059
5.98168127891 -24.9876394983 110.874913234
5.68929855436 -25.1646820194 109.673283575
5.38538989596 -25.3317919084 108.475033100
5.07004700438 -25.4888475478 107.279777830
4.78877424301 -25.6162047907 106.250357362
4.49911579463 -25.7358549986 105.222634941
4.20113914544 -25.8476745095 104.196363751
3.89491178164 -25.9515396611 103.171296972
3.58050118942 -26.0473267916 102.147187787
3.25797485497 -26.1349122388 101.123789377
2.92740026450 -26.2141723406 100.100854925
2.58884490418 -26.2849834350 99.0781376109
1.97684345130 -26.3882444430 97.2866367082
1.34102523633 -26.4642667518 95.4937118566
0.681905601817 -26.5120620088 93.6980475084
-2.43717407367e-11 -26.5306417871 91.8983281531
-0.623507452107 -26.5218759009 90.2975166520
-1.26417696054 -26.4885657962 88.6919342961
-1.92144701146 -26.4296675906 87.0818138619
-2.59466659095 -26.3440920127 85.4674395885
-3.21173538185 -26.2437105984 84.0155968677
-3.84064944065 -26.1201899634 82.5607638722
-4.48094098960 -25.9727393059 81.1031459012
-5.13203524975 -25.8004835017 79.6429482535
-5.73078026214 -25.6221467041 78.3174353975
-6.33704515161 -25.4219702422 76.9901248986
-6.95017292470 -25.1992593086 75.6611696121
-7.56950658793 -24.9533190958 74.3307223933
-8.14083785306 -24.7074465893 73.1126893760
-8.71629857093 -24.4410062951 71.8936531268
-9.29517216062 -24.1534289981 70.6737305972
-9.87659341234 -23.8442057818 69.4530387387
-10.4145901037 -23.5392414748 68.3261061276
-10.9533359505 -23.2150179907 67.1987099575
-11.4921495234 -22.8711371263 66.0709421058
-12.0303493932 -22.5072006782 64.9428944502
-12.5294056588 -22.1506273240 63.8943162574
-13.0267408293 -21.7760346855 62.8456494960
-13.5215621047 -21.3832047156 61.7969679254
