CURVE 0
7.20611572266 160.521759033 11.8789537063
6.62042611675 159.586620294 11.8456577758
6.43767062195 159.294824536 11.8536320940
6.01020908356 158.612319946 11.8722838688
5.45618581038 157.567757780 11.8772825896
5.40593112418 157.473006988 11.8750802255
5.3311029067 157.331924964 11.8711015891
4.95452356339 156.621917725 11.8510787640
4.65975746061 155.956455536 11.8215782752
4.41061450625 155.393991895 11.8251694231
4.36185277844 155.283907710 11.8223675039
4.03031539917 154.535430908 11.8033168876
3.96385465327 154.353187743 11.7956311324
3.58462974356 153.313308532 11.8051628834
3.51703020686 153.127942669 11.8017840047
3.36010367034 152.697631688 11.7939402272
3.22884035110 152.337692261 11.8057317136
2.90307503526 151.236409931 11.8207673976
2.83506905674 151.006508899 11.8224354040
2.78782146362 150.846783671 11.8276927255
2.54135537148 150.013580322 11.8551174342
2.53652572056 149.993127815 11.8554306181
2.36954254450 149.285990866 11.8376857222
2.34198285742 149.169281665 11.8365591685
2.16772476758 148.431337059 11.8329387135
1.95911669731 147.547927856 11.8286045898
1.95706438381 147.536848093 11.8284885501
1.87918559334 147.116406206 11.8304459792
1.64724055875 145.864211512 11.8415089625
1.62457908521 145.741869695 11.8425898371
1.50311493684 145.086124845 11.8583579212
1.47338044643 144.925598145 11.8633316894
1.32838412232 143.907599410 11.8891672914
1.21661807656 143.122905772 11.9165657048
1.20534795751 143.043779856 11.9193284703
1.07540297508 142.131454468 11.9578037403
1.06701346683 142.053043804 11.9607254931
0.951813791718 140.976355790 12.0088075925
0.867812345287 140.191255046 12.0537452084
0.809466705687 139.645940567 12.0849579321
0.7564406991 139.150344849 12.1107380548
0.73920797372 138.890039185 12.1226806036
0.641091391894 137.407957775 12.2156269438
0.599688219938 136.782550016 12.2487048832
0.492332452261 135.160907837 12.3669766598
0.466678722185 134.773400285 12.3924772933
0.459531374717 134.665437384 12.3995819867
0.342604630095 132.899222629 12.5435883298
0.320586711168 132.566635132 12.5706231931
0.320020479048 132.547703570 12.5720455266
0.26502964247 130.709124681 12.7226859348
0.256813228137 130.434414805 12.7450178227
0.199900665062 128.531584379 12.9109002662
0.193679254858 128.323576024 12.9273026906
0.165428846073 127.379044018 13.0136845979
0.13496026085 126.360348886 13.1068490729
0.130745282661 126.219424135 13.1184578750
0.0958689749241 125.053359985 13.2296162664
0.0914971462166 124.218458484 13.3053032035
0.0909968131152 124.122908341 13.3136548883
0.08048002659 122.114485449 13.5014472843
0.0800419179062 122.030818494 13.5093915375
0.069467689188 120.011425690 13.7016905038
0.0690915544911 119.939594097 13.7085810083
0.0584460954664 117.906598224 13.9046405468
0.0581307218564 117.846370361 13.9100596291
0.047361860645 115.789807995 14.1136693915
0.0471063349132 115.741009464 14.1185822211
0.0468508286286 115.692214647 14.1234446149
0.0359899508494 113.618079596 14.3318797329
0.0248917778858 111.498627557 14.5413442768
0.0247540317316 111.472321753 14.5439329412
0.0246138787091 111.445556301 14.5465793077
0.0235621348005 111.244701550 14.5669840568
0.0132660280042 109.278422540 14.7667375084
0.00134331826665 107.001506192 15.0023192147
CURVE 1
-47.5958455036 189.561793655 14.9069897874
-46.9572551056 189.193345734 14.8320205673
-46.4383544768 188.893955299 14.7711026839
-45.6112676237 188.416750455 14.6753926518
-44.4882214530 187.768785770 14.5455381721
-43.8248100281 187.386016846 14.4692748007
-43.6843513280 187.305307852 14.4531491981
-42.7981011725 186.796059523 14.3382883700
-42.5745850643 186.667624900 14.3093199743
-41.7919722030 186.217927611 14.2143981279
-40.6901980285 185.584836994 14.0900073860
-39.9215359911 185.143155990 14.0041227439
-39.7968635559 185.071517944 13.9913897179
-38.8219909499 184.516432446 13.8920784076
-38.7515354185 184.476315569 13.8850013807
-38.0580344964 184.081441098 13.8153414887
-36.9491601688 183.450055976 13.6921048019
-36.2028897323 183.025134919 13.6037400735
-35.9762763977 182.896102905 13.5810223298
-35.0660474312 182.386239324 13.4902287491
-34.8078071655 182.241586373 13.4629519049
-34.3403329678 181.979731304 13.4135745515
-33.1742732010 181.326564430 13.2964396118
-32.4750511521 180.934896102 13.2278741879
-31.9612293243 180.647079468 13.1778676600
-31.2591999616 180.264540602 13.1101448980
-30.7183967651 179.969854578 13.0577268622
-30.5969597772 179.903683033 13.0459564281
-29.3184478228 179.207016284 12.9213049274
-28.7122864480 178.876716303 12.8633599720
-27.9227371216 178.446487427 12.7893819150
-27.3556949162 178.150808840 12.7369663194
-26.8093667773 177.865931400 12.6871024452
-26.6037272563 177.758702692 12.6703190730
-25.3357129506 177.097509092 12.5668294521
-24.8952699861 176.867844435 12.5296171305
-23.8483924866 176.321960449 12.4498936917
-23.2875155693 176.049110923 12.4081325027
-22.9606729787 175.890111963 12.3838792768
-22.4580275564 175.645590284 12.3512209949
-21.1667184581 175.017407763 12.2673210234
-21.0056181486 174.939037372 12.2566027704
-19.7215175629 174.314361572 12.1920333152
-19.2778197688 174.121087414 12.1706263266
