CURVE 0
26.631049759350397 61.498160992293045  0.000000000000000
26.525645546718227 61.490248420865264  0.367466168785744
26.452730739659916 61.484872589558975  0.616994565934273
25.920795241679500 61.271967118953867  2.390025276077277
25.539926199748237 61.101012381709936  3.638560738918982
24.652252964388051 60.371617770389690  6.183671315353057
24.533683912480264 60.267371652346725  6.516641007413846
24.179832722638626 59.750701395997496  7.283332747130013
23.317389956118930 58.593287938424183  8.863305383205164
22.506551927552437 57.093353659858558  9.788757179053935
21.975336582093092 56.166482713393478 10.307250237653594
21.468019983890024 55.124720108866725 10.556479939938502
20.522924168601399 53.173879425987657 10.855181100744565
20.421731742792161 52.955546898470374 10.866846019025463
19.380376275636927 50.865850132644937 10.892530510504246
18.683851216957081 49.494161225392979 10.902419351794251
18.094780421962206 48.228450989066516 10.913715051843578
16.741199884609248 45.398927120876920 10.893327371838089
16.380414691730053 44.564065099652261 10.921542777527110
15.412216587170622 42.357679342304891 11.041405695516024
14.954041446565167 41.355302048146939 11.081755180649289
14.868202061254642 41.167298858582981 11.089596277160359
14.733550786658460 40.873077834640078 11.120843775448632
13.715936529293126 38.413815355624500 11.452739293281873
13.316306748946626 37.455317804723279 11.606363351530993
12.624311364754748 35.827402655644327 11.989759933382242
12.548157897156669 35.630558183585997 12.038438574269021
12.474124939714935 35.444585069700317 12.097741547283732
11.518135750272387 33.042002175763443 12.812285812705216
10.605671293325912 30.807994761368079 13.615953545741093
10.499597993244000 30.550210281851225 13.704758648049179
10.453706145473362 30.440089635231729 13.745869133695152
10.338223781016037 30.160070438329310 13.857115818291700
 9.542152169699975 28.066097552448671 14.650706386783607
 8.962312944366184 26.528021746937348 15.248353965198389
 8.683863826400376 25.745694217187879 15.526139986083562
 7.887563725146696 23.499404239932346 16.311579910124987
 7.673003999088502 22.854109529531428 16.500176569934908
 6.735901982141741 19.986676573222304 17.209206809779442
 6.672359100503524 19.800514622510665 17.255112465789018
 6.655266536620364 19.748713024093160 17.263954424139097
 5.691184785493871 16.620152643255551 17.582652464938150
 5.550537210412214 16.138944480016995 17.576797919475410
 4.779406191131519 13.349489032203547 17.365553875252985
 4.654512732057041 12.868208632849296 17.262822045813149
 3.957667383840318 10.068673824331444 16.522476058988914
 3.921056573297908  9.912382188278515 16.459824951687406
 3.744375231256522  9.142852387571015 16.131546375454267
 3.340162774185544  7.295991157820771 15.334454644393265
 3.255280791296535  6.895095500555123 15.148091369950277
 2.879148566145892  4.955818236348282 13.931533037158729
 2.677200960609603  3.914835616966140 13.286918132805328
 2.489814472217493  2.789820105674822 12.358554836469130
 2.211364802692489  1.161836289895543 11.036317859841459
 2.011434714584046 -0.409026945973870  9.336913890933191
 1.913871097458918 -1.254861583366992  8.394917541415051
 1.905587502235868 -1.630658573943654  7.804152368059639
 1.870795443231771 -3.148207146918927  5.381521218413989
 2.091554066984738 -4.117414867976576  2.879363847309821
 2.164670594970755 -4.400810558515384  2.114436533845293
 2.300894941047853 -4.477507737755230  1.533440174945865
 2.513025149496802 -4.596354966829599  0.602035412850896
 2.653007881001210 -4.657476181235314  0.000000000000000
CURVE 1
 19.457790490067950 -11.033633060992752   0.000000000000000
 19.409829131863130 -11.058220274491251   0.494571919017093
 19.344282269719301 -11.076299685172284   1.100231566178642
 19.223675032852395 -10.404686516619343   3.448961168227632
 19.171917458974299 -10.135082835765694   4.375295051051000
19.135849458183475 -9.092311391934903  6.136353884014726
19.111774781155916 -8.350984952117212  7.402964162426568
19.118009305736017 -7.360385954680779  8.541139009169118
19.141405952258459 -6.012303455759056 10.108464965463861
19.236403698489728 -3.466689092355388 12.330051473496884
19.241409023547135 -3.291542557362447 12.482347250845416
19.268393910660063 -2.723820964461702 12.870085297221824
19.413065425542456 -0.771424623726688 14.175633288120101
19.454549483642310 -0.299245849841381 14.493695095865355
19.657518979011407  1.733469142927651 15.567609983625495
19.782388641860315  2.827748936785291 16.143499795809763
19.965898525616243  4.313779999157922 16.736807768139741
20.194808210586270  5.979679633577294 17.392725135027131
20.338235251058762  6.972831170703086 17.659394541856688
20.672636619927182  9.098514593500935 18.203654733744830
20.768508955508945  9.691617372746039 18.288494619770251
21.190286636775696 12.120658778814084 18.589359772934252
21.244202868241999 12.425724960556353 18.597990412446528
21.724308475054784 14.970175530766273 18.606871163896745
21.747103826384556 15.088169670524621 18.599139260966016
22.190733273784119 17.258210640624135 18.401732889564368
22.258665668794617 17.566594323314302 18.372774726862701
22.261478221714757 17.578757246618515 18.371175522150594
22.774246516015815 19.746973596478227 18.001834384671501
22.803863412838915 19.867112732484053 17.977848024558245
22.840929668374116 20.013949266845302 17.942479431742033
23.327449658586751 21.972482173115807 17.504637013173859
23.458439800587531 22.482667684002074 17.370358336014075
23.862426005976825 24.078768958585783 16.964239012731660
24.196827756060269 25.351296588030198 16.616808492508159
24.417421182879405 26.198602510896187 16.389434880473395
24.905393918713649 27.999737623894791 15.920388812090724
24.983706746313775 28.273326140350814 15.843712096767971
25.025219038496761 28.414769578201195 15.807685322730370
25.580853594771440 30.307853152532495 15.324235472596039
25.921268491700438 31.439621189385157 15.075891930850572
26.178427928547698 32.290731873858931 14.893617621938253
26.792949069501031 34.279145704247483 14.557178182633514
26.823059730057743 34.375693289327693 14.541585628797604
27.564000808188204 36.672478400022300 14.239058568739578
27.689660381926352 37.059593799570266 14.187656919337403
27.694132779197812 37.072809789414137 14.186214586607875
27.708766354580010 37.115809432962671 14.182269423224755
28.694001412536938 39.987611455176911 13.910213883910549
29.074399786890748 41.063670672407163 13.832255321958185
29.702452666082685 42.828818030349225 13.695834765913119
30.573792941356587 45.194946544497569 13.517929329796599
30.749907297771195 45.670831645386805 13.482017015009079
31.437963965918151 47.452698328503075 13.292856248982321
31.863123827512212 48.537711345335531 13.174672512341855
31.945739573890641 48.734884186030563 13.130018153042572
33.033961088531491 51.356295324042684 12.587346264878729
33.231957102595153 51.796551005930091 12.396502049949625
34.249628559638431 54.084445777534235 11.456790227769542
34.483458507354968 54.560397686081266 11.056648385620456
35.363229222293306 56.369928558618852  9.589165734796090
