CURVE 0
-3.37974611739 17.7722739100 4.96517092877
-3.34101410600 17.7053110118 4.95241061409
-2.26748660849 15.8493136099 4.52315948594
-2.00395848214 15.3937057935 4.47065285375
-1.13922869909 13.8986940338 4.24393201709
-0.743105161154 13.2138450090 4.20431813896
-0.0103264167925 11.9469604130 4.10942300704
0.422979842474 11.1978270213 4.11922500903
1.10966054854 10.0106402790 4.13598633712
1.49945352065 9.33673602422 4.19725918526
2.20578953365 8.11556766383 4.33553143472
2.49230940613 7.62020993514 4.40579601883
3.27099686874 6.27395478717 4.68157618957
3.41319336380 6.02811448199 4.72827105158
4.16845855746 4.72235356344 5.08485592784
4.29854641003 4.49744761632 5.13636163248
4.31906624029 4.46197134569 5.14582624885
5.17452318112 2.98299117993 5.58138862309
5.26095887306 2.83355446497 5.62539800976
5.46029351670 2.48892930255 5.74534879241
6.14851046323 1.29908657083 6.14990560378
6.90048857293 -0.000991400021881 6.74306615568
CURVE 6
17.7601659847 38.6341058071 -0.0108799127865
17.9755387578 38.2617528414 0.761671762602
18.3126534350 37.6789231561 2.09784294085
18.3832593059 37.5568543107 2.34102805515
18.5717707035 37.2309413572 3.05890892172
18.7916324629 36.8508274955 3.89601274588
18.8771509384 36.7029766063 4.26196803815
19.2182640971 36.1132340189 5.47848994424
19.4508586085 35.7111068076 6.41807731103
19.6604779011 35.3487008870 7.08177120288
19.8637760142 34.9972235194 7.81084525585
20.0572520709 34.6627270946 8.50469547220
20.1330475460 34.5316859954 8.69696549465
20.3721183452 34.1183618432 9.41308703962
20.6079901653 33.7105683341 10.1425128575
20.6773873383 33.5905891144 10.4044619663
21.1452709097 32.7816756901 11.4704239170
21.3705413853 32.3922106088 12.1295771527
21.7663800309 31.7078540504 12.6486857273
22.1847811182 30.9844897871 13.4667127720
22.7094776793 30.0773536710 13.9940238789
22.9688508345 29.6289292420 14.1795362788
23.5433078384 28.6357634193 14.4209371257
23.7116507753 28.3447190936 14.4822442407
24.1436108474 27.5979130217 14.5073585819
24.2912611848 27.3426436795 14.5159430387
24.4285204172 27.1053392845 14.5410745166
24.9636819671 26.1801105406 14.3733132657
25.1089549087 25.9289514247 14.3689338762
25.6122401283 25.0588329553 13.9409353783
25.7865610286 24.7574534796 13.8592680400
26.2377762333 23.9773576916 13.1490343179
26.4586101013 23.5955629974 12.9000629577
26.8222396077 22.9668921538 11.9997414090
27.1100879700 22.4692376162 11.4376214421
27.3551172956 22.0456119522 10.5931495617
27.7303703933 21.3968453470 9.51358429202
27.8406982293 21.2061020464 9.04092121555
28.1304994090 20.7050713369 7.97343354596
28.2600339437 20.4811220079 7.48544607587
28.3107465717 20.3934460910 7.32514067151
28.7296371177 19.6692356991 5.51573325878
28.9094382223 19.3583816333 4.84561870536
29.1668632485 18.9133253292 3.63552664611
29.4763756974 18.3782162544 2.36960732596
29.5850645031 18.1903066372 1.84475686275
29.8722218570 17.6938467816 0.627660095409
29.9875069129 17.4945330556 0.130020566456
30.0248579740 17.4299576503 -0.00840773886068
CURVE 7
16.5996075570 38.6609091428 0.000643329967671
16.6840176102 38.5149744716 0.285634161324
16.9505174015 38.0542288775 1.27020218927
17.0978941243 37.7994325230 1.79884939045
17.1464403349 37.7155020520 1.99126490861
17.5116778862 37.0840509374 3.24923953866
17.7228014530 36.7190440706 4.05323163930
17.9352384612 36.3517664363 4.73417356307
18.3339071809 35.6625169112 6.14446327777
18.3785597465 35.5853180823 6.26782381305
18.4819357177 35.4065936579 6.59193299212
18.8311700227 34.8028102107 7.69767474897
18.9110194902 34.6647602333 7.98403357916
18.9663859017 34.5690385184 8.18259036703
19.3108760716 33.9734573649 9.05645671962
19.6316920534 33.4188059820 10.0174405542
19.8307493395 33.0746603950 10.3628382271
20.3644409402 32.1519732149 11.5319835885
20.3787813659 32.1271803817 11.5646548465
20.3830360289 32.1198245925 11.5771042110
21.0515739332 30.9640046886 12.4538344636
21.2388992514 30.6401422352 12.8200790981
21.4738148881 30.2340019549 13.0561652972
22.0893694830 29.1697836592 13.4964306427
22.4323648598 28.5767867707 13.6405656866
22.8816143870 27.8000895019 13.8041733672
23.2628477017 27.1409839049 13.8263384723
23.2858184139 27.1012703638 13.8305442961
23.6305916206 26.5051998603 13.8936705756
23.9907424953 25.8825432464 13.7807713347
24.3519934725 25.2579846975 13.7698811238
24.6833657721 24.6850826924 13.4880790529
25.0702916800 24.0161353318 13.3068087662
25.3477364518 23.5364673852 12.8700978401
25.7806616792 22.7879928332 12.3820116246
25.9691443126 22.4621294901 11.9153416684
26.4638186553 21.6068982736 10.9493250485
26.5293415119 21.4936172910 10.7235063283
26.7393900841 21.1304690805 10.1192178211
27.0015445634 20.6772361467 9.32279848408
27.1091165605 20.4912573657 9.07348232468
27.4592181898 19.8859745817 7.75456604396
27.7375764134 19.4047273596 6.87466042530
27.9210031736 19.0876049781 6.08234428160
28.3315117726 18.3778859524 4.55238825433
28.3350883923 18.3717024152 4.53557543979
28.3449371683 18.3546750891 4.49529351946
28.7712350201 17.6176583691 2.71999638999
28.9124130818 17.3735788153 2.21956282052
29.1879327435 16.8972390970 1.03025450524
29.4668114718 16.4150919759 -0.00330942210092
CURVE 8
18.3508085543 -0.000587658099254 2.22579398971
17.9119012677 0.758229211024 3.14657472205
17.4664807189 1.52830670398 3.85581611978
16.8679444498 2.56310249392 4.75329516761
16.0379020205 3.99814401701 5.40848175474
15.7415303085 4.51053434628 5.66174845408
14.5670594927 6.54105026978 5.94304005698
14.1688381974 7.22952602625 6.08864727470
13.6123969362 8.19154468265 6.09236467542
13.2292689278 8.8539259921 6.06106180521
13.1406441965 9.00714728468 6.05382086088
12.2102501448 10.6156844970 6.16851045905
11.1784385150 12.3995602755 6.09521135370
10.8249652383 13.0106722262 6.05267697130
9.45142613469 15.3853528995 5.98832908007
9.42470942729 15.4315428103 5.98770412064
9.42048130188 15.4388527206 5.98789272776
9.39744177005 15.4786852457 5.98916639100
8.14653633725 17.6413473323 6.07910350061
7.83185421748 18.1853941251 6.11372237529
6.18673148851 21.0296095564 6.49148703895
5.82124135314 21.6614971733 6.60014291878
5.30768637517 22.5493707396 6.81089336123
4.78907416630 23.4459876373 7.03347278072
4.52530429700 23.9020133876 7.15542505881
3.81201247544 25.1352074527 7.53325323517
3.01554506532 26.5122019066 7.97691179823
3.00886433727 26.5237520659 7.97988768293
3.00360391234 26.5328466954 7.98200193298
2.14143662071 28.0234281881 8.41645436659
1.44186236261 29.2329062710 8.74462467132
1.40909198719 29.2895622312 8.74843670094
1.37133975779 29.3548312061 8.74904393676
0.611541954058 30.6684284266 8.85895107555
0.175701388857 31.4219433157 8.85874278382
-0.507856279924 32.6037307242 8.41326687912
-0.829557591445 33.1599128524 8.21196869565
-1.08238340700 33.5970177043 7.83690807514
-1.67831207447 34.6273053376 7.01183504752
-2.22529692566 35.5729751351 5.82876204093
-2.47067912620 35.9972108988 5.29182829281
-3.15712011645 37.1839832984 3.42018130702
CURVE 9
19.5030563604 -0.0130221192216 0.762138392185
19.2727814119 0.385095075618 1.32584674123
19.2227353191 0.471618627658 1.44835853950
18.6918026532 1.38953606256 2.56582047619
18.3830802578 1.92327920643 3.19901988577
17.4743052853 3.49443969005 4.52924156240
17.4331802024 3.56553991520 4.59039450289
17.3011452998 3.79381207871 4.70152569865
16.2961251010 5.53136882036 5.56037337168
15.9553652107 6.12050092678 5.64198706167
14.7066101943 8.27944535798 6.09858683524
14.6131532574 8.44102095559 6.09921119039
14.5339201653 8.57800526819 6.09273757471
13.9774677462 9.54004334087 6.16133142745
13.0398591361 11.1610536301 6.27691036259
12.2868497617 12.4629144676 6.22341715448
11.7060198443 13.4670981503 6.23498386980
11.4056582220 13.9863865519 6.23051937947
10.3498333007 15.8117783289 6.20582143208
9.89534590554 16.5975312889 6.22609508679
8.89324065133 18.3300483587 6.28149311193
8.44174367824 19.1106312502 6.34828969529
6.80432827903 21.9415216637 6.72631421675
6.48256270901 22.4978148767 6.83768914982
5.55292423464 24.1050458065 7.23667396585
4.85121089725 25.3182221250 7.56110655729
4.65531910821 25.6568950098 7.66486975395
4.43658476112 26.0350598775 7.78671198866
3.78992055692 27.1530629935 8.07476415020
3.28073524623 28.0333819580 8.27941398324
2.98574314371 28.5433871334 8.42806267452
2.74638254768 28.9572122544 8.54034673917
2.19678371149 29.9074012336 8.60427908734
1.56363316085 31.0020408732 8.61446316764
1.46785764544 31.1676249927 8.62831739681
1.41291821904 31.2626085219 8.62829114100
1.23726248537 31.5662957281 8.51381595879
0.352068865312 33.0966868666 7.98957080279
-0.443316132921 34.4718098563 6.87114674934
-0.487642857212 34.5484453195 6.80977568164
-0.526584254245 34.6157702101 6.72554939147
-1.23777993067 35.8453401550 5.25465299347
-1.74073288272 36.7148839848 3.90681778144
-1.90803868944 37.0041351589 3.45790771368
-2.23495967219 37.5693413378 2.43548299863
-2.48921099274 38.0089106082 1.65518072491
-2.60294371230 38.2055404918 1.2658613986
CURVE 10
1.72120383370 38.6482608038 -0.00585926525745
2.00471447498 38.1581057606 0.936850509555
2.24204632038 37.7477881781 1.72502431582
2.36940263239 37.5276047660 2.09381711245
2.80282652867 36.7782681188 3.38464993882
3.32653249482 35.8728448378 4.67125867954
3.42480338243 35.7029465460 4.91939229175
3.60081267420 35.3986480914 5.25505461013
4.15260488787 34.4446671027 6.29200791269
4.59752925205 33.6754474747 6.86427156963
5.08580526356 32.8312781643 7.45646945711
5.25302073226 32.5421831256 7.55911934384
5.51885220074 32.0825931158 7.70990710941
5.97937192382 31.2864109927 8.00693914010
6.30603122858 30.7216571156 8.21189295069
6.73930955234 29.9725720007 8.22272874426
7.26308004559 29.0670370149 8.22385393721
7.56262200403 28.5491656854 8.24725798035
7.61011017813 28.4670644534 8.25247369037
7.84056445794 28.0686372319 8.27778489138
8.38453987739 27.1281703487 8.12224158139
8.96677516862 26.1215568321 7.94980115041
9.54895920556 25.1150319311 7.82312169137
10.7032905147 23.1193344621 7.51548844682
11.3033282142 22.0819427660 7.39983305386
12.1338042554 20.6461514047 7.32773286813
12.3365878855 20.2955633738 7.31012762474
12.7882432681 19.5147066003 7.27263871806
12.9216413571 19.2840776624 7.26860093836
13.8679436134 17.6480371029 7.25053662713
14.0583067512 17.3189225810 7.24460453141
14.9871786473 15.7130169746 7.19259237933
15.7139880480 14.4564526391 7.06586170522
16.1888886735 13.6354076863 6.95597680063
16.6946243570 12.7610526890 6.69097342686
17.4598318619 11.4381027308 6.42317976944
18.4852675222 9.66525016954 5.65456889578
18.7169962349 9.26461963280 5.52378643258
19.2497852810 8.34349266866 4.95339960002
19.7971091893 7.39723670847 4.35550484829
20.0347650185 6.98635889756 3.97543020581
20.6357138043 5.94739207919 3.06751495016
21.1959272859 4.97885159172 1.93944648797
21.3655047117 4.68567299471 1.59862286581
21.5866896497 4.30327132448 1.06346812946
22.0267268654 3.54250086834 -0.000438731631892
CURVE 11
21.4502475703 2.55950248036 0.000120190963732
21.3516043584 2.73004449553 0.238616346993
20.7934722393 3.69498647518 1.60575805481
20.1685198616 4.77545251360 2.85127831561
20.0466733881 4.98611012702 3.09663328106
19.8940246180 5.25002114183 3.32725550550
19.2009908335 6.44819161723 4.37469712962
18.6518266517 7.39762921189 4.89059932409
18.0853067413 8.37707272816 5.49709734381
17.0616310962 10.1468825490 6.07483683194
16.7559219924 10.6754161439 6.30397978031
16.0663767505 11.8675554327 6.54529452984
15.4179659660 12.9885782842 6.74289551619
14.9874342632 13.7329148912 6.77521337815
14.1809993760 15.1271420770 6.91582804190
13.7892709834 15.8043925117 6.93776287358
13.0175849688 17.1385431616 6.96181017698
12.4592020661 18.1039188442 6.97246937114
11.8515574317 19.1544620298 6.99086197189
11.2758914896 20.1497179682 7.03864419028
10.6726467837 21.1926541025 7.08871551918
10.2802861804 21.8709974768 7.14641523023
8.84690170561 24.3491434652 7.52817241781
8.38058534534 25.1553472665 7.69097123780
7.72459942664 26.2894664779 7.88525434372
7.14898099382 27.2846401621 8.04984557731
6.87340679927 27.7610741494 8.15364913439
6.79034042593 27.9046857222 8.18259154572
6.60976276643 28.2168823408 8.24550933679
6.04618110146 29.1912459061 8.24429861993
5.46037577246 30.2040314612 8.22964830214
5.25174428533 30.5647297092 8.24298586218
5.09278333766 30.8395536882 8.24535687855
4.50774386827 31.8510151841 7.91350454145
3.89563117672 32.9092829627 7.53774206510
3.80553460420 33.0650488909 7.42846984563
3.61167180175 33.4002139098 7.17912264564
2.98827677125 34.4779874922 6.38905419466
2.63893364673 35.0819589409 5.69870030146
2.27375229360 35.7133127443 5.00227322679
1.79675139461 36.5379888550 3.79784755933
1.65360508561 36.7854712847 3.43205483976
1.55106954588 36.9627426731 3.11790896405
1.09121804997 37.7577695796 1.73779813619
0.652931199643 38.5155138651 0.25529189223
0.574754034957 38.6506726079 -0.00465742347788
CURVE 12
31.7763735072 20.3407818029 0.00883243751614
31.4037662817 20.9849738735 1.99738923320
31.2764256251 21.2051302022 2.74656617534
30.9616068069 21.7494132266 4.39056336989
30.7931552255 22.0406452885 5.36044068499
30.4765296089 22.5880520557 6.90301924653
30.3335767137 22.8352000303 7.67897194922
30.2775274861 22.9321023195 7.98320901143
30.0087171732 23.3968425616 9.12745196376
29.7265803464 23.8846227501 10.4986139197
29.5180487180 24.2451484676 11.2035996487
29.1810424587 24.8277911747 12.5925702876
28.9838257034 25.1687548257 13.0694394379
28.6235096517 25.7916972668 14.2474518413
28.4290640871 26.1278698384 14.5469883182
28.0814240156 26.7288970080 15.3949025391
27.8913405332 27.0575280502 15.5530504202
27.6194808577 27.5275401515 16.0367428192
27.4305591469 27.8541626158 16.0940665075
26.9941508673 28.6086590620 16.5850194532
26.7878441725 28.9653380182 16.5730142779
26.1473609612 30.0726549079 16.6590831409
25.5894531633 31.0372089316 16.1126086275
25.3867393340 31.3876762519 16.0291799435
25.0867471192 31.9063258797 15.4649100953
24.8715930639 32.2783008009 15.2489432653
24.4659231631 32.9796540846 14.1376560659
24.2201276255 33.4046043257 13.6727567294
24.1304353375 33.5596712278 13.3434518464
23.8457795897 34.0518062528 12.2983388765
23.6028804425 34.4717491968 11.5974716094
23.3220581900 34.9572565971 10.3521691142
23.0437447408 35.4384265652 9.30103624072
22.8486294196 35.7757571529 8.31767087701
22.5693759312 36.2585523494 7.10009994779
22.4084777076 36.5367257549 6.23390155741
22.1107465697 37.0514665639 4.81146145237
21.9881430044 37.2634331777 4.12949438245
21.6468072889 37.8535609864 2.44002894949
21.5817850372 37.9659765308 2.07619513554
21.3744452012 38.3244418140 1.02376246512
21.2116915121 38.6058230875 0.206445142361
21.1674947314 38.6822339273 0.00763820697615
CURVE 13
30.5962741662 18.4217110247 -0.00897671551422
30.4167705931 18.7320506956 0.751836881753
30.0466672837 19.3719139579 2.53903930704
29.9986390612 19.4549488660 2.73547681734
29.7918270508 19.8125014834 3.70764949078
29.5599735591 20.2133477525 4.79318827531
29.4989104893 20.3189183180 5.11268791270
29.1306191036 20.9556489731 6.69301984438
28.9395411436 21.2859993482 7.62533466018
28.6804547905 21.7339278793 8.57968372164
28.3635837953 22.2817589830 9.93721257343
28.1808939984 22.5976072277 10.4627926501
27.7563579953 23.3315779069 11.9259183726
27.6753357951 23.4716553454 12.0841412379
27.1365591979 24.4031339651 13.4181148063
27.1278168497 24.4182484116 13.4279710573
27.0172301704 24.6094392027 13.6020396145
26.5436097909 25.4282706880 14.3316348416
26.5148949948 25.4779150467 14.4016718736
25.9378655394 26.4755281004 14.8817555102
25.8996252723 26.5416408277 14.9497925319
25.3287686245 27.5285818353 15.1230050211
25.2553568901 27.6555017086 15.2055921333
25.0014012085 28.0945598744 15.1908142068
24.6395138217 28.7202187945 15.1697556622
24.5326074690 28.9050467717 15.1841218638
24.4394842051 29.0660454714 15.0929069877
23.8219453549 30.1336944112 14.8387533806
23.7860546529 30.1957450301 14.7712448204
23.1561939440 31.2846969276 14.1390047031
23.1306627388 31.3288372494 14.1133462777
22.4811858328 32.4517031043 12.8435369104
22.3580461725 32.6645964682 12.6820497760
21.9117599395 33.4361705596 11.3761930506
21.6836681312 33.8305132957 10.8565399393
21.3797528027 34.3559455596 9.70937026793
21.0878314306 34.8606417599 8.80661323790
20.9187084671 35.1530345789 8.07124120961
20.8061572494 35.3476218070 7.65662077135
20.5427019580 35.8031037653 6.68609396403
20.4762868352 35.9179273863 6.37077824642
20.218101975 36.3642974164 5.30574099750
20.0558754043 36.6447673056 4.65041118281
20.0111149610 36.7221526345 4.49078061448
19.6318287750 37.3778920391 2.86771768517
19.4619076105 37.6716649388 2.22075781808
19.2323587802 38.0685267784 1.20874434589
18.9195252333 38.6093776995 -0.0210176649284
CURVE 14
28.9045613927 15.4074918335 0.00373657396345
28.4979385968 16.1104926840 1.52436729501
28.3883577424 16.2999445170 1.93048938056
28.3529534957 16.3611541072 2.08331535462
27.9701260819 17.0230156731 3.44032277290
27.7707290553 17.3677486233 4.27070212531
27.5372487033 17.7714074757 5.01057627227
27.1626613376 18.4190230006 6.44440082326
27.0636271688 18.5902409160 6.74748446164
27.0165500160 18.6716315588 6.89155915665
26.6584015451 19.2908264933 8.02368631146
26.5015750323 19.5619603836 8.61448927603
26.1630802769 20.1471763966 9.39900780458
25.8109110763 20.7560338959 10.4688900086
25.6549978114 21.0255888308 10.7028492790
25.1770960312 21.8518225143 11.7117259322
25.1160483715 21.9573664442 11.8309418638
25.1027127628 21.9804220802 11.8639599137
24.4576961156 23.0955768039 12.5911611885
24.3540219311 23.2748167697 12.7543491837
23.7544909695 24.3113322499 13.0352225098
23.5950317390 24.5870177069 13.1708281363
23.0178027009 25.5849758536 13.1882292072
22.8326626409 25.9050602986 13.2462664861
22.2344340369 26.9393240947 13.1367337841
22.0515779250 27.2554598620 13.1261024335
21.3214218005 28.5178101178 12.8601941908
21.2098881557 28.7106380892 12.8133250254
20.7674761651 29.4755140535 12.4968970918
20.5606762808 29.8330457304 12.3489868626
20.2892297865 30.3023434751 12.2067343350
20.1605496190 30.5248157304 12.0854036585
19.3617422532 31.9058558826 11.1740023103
19.0512071716 32.4427330566 10.4937203979
18.5694331248 33.2756614361 9.65776168585
18.4887056180 33.4152294276 9.41594749822
18.2903146426 33.7582231650 8.91269002178
18.0031782695 34.2546468427 8.19179506483
17.8548215579 34.5111374516 7.86266222931
17.5268204749 35.0782112352 6.83429792143
17.1806793323 35.6766469523 5.87802239758
17.0721935843 35.8642055554 5.49425431412
16.8245191151 36.2924044429 4.70036286179
16.6425259567 36.6070483735 4.09475974121
16.5634386881 36.7437805932 3.86319487743
16.2223010501 37.3335658881 2.65158037390
15.9892266738 37.7365229995 1.90427090382
15.8066985603 38.0520918085 1.22993138975
15.4449195034 38.6775635886 0.00846892873428
CURVE 15
31.178016253 19.3956101443 -0.00668423263578
30.8827841297 19.9060302828 1.41350131424
30.6486370094 20.310841939 2.66927220683
30.4669584270 20.6249419302 3.51989189207
30.1291592455 21.2089552897 5.28735482430
30.0212003383 21.3956030031 5.75060461503
29.5842778840 22.1509883485 7.88245314163
29.5202104252 22.2617531299 8.11844673664
29.0766193338 23.0286677364 10.0188658664
29.0152670369 23.1347383352 10.2800236930
29.0015065335 23.1585285581 10.3468985971
28.5800654747 23.8871484819 11.7716698924
28.4526063636 24.1075096570 12.2969922399
28.0550227396 24.7948830085 13.2583473839
27.8786557783 25.0997998631 13.8349590178
27.4863373155 25.7780704029 14.4393116229
27.2981597993 26.1034062622 14.8982873928
26.9146034443 26.7665281969 15.2174031054
26.7595534166 27.0345906912 15.4932678978
26.3796643714 27.6913723008 15.6085359887
26.1247542818 28.1320806063 15.8953061130
25.8591898277 28.5912090084 15.8798526916
25.7136795221 28.8427784662 15.8713853130
25.3399845993 29.4888511176 15.9216028532
25.0144689700 30.0516276915 15.6027580611
24.6043427230 30.7606856349 15.4339669500
24.4364012173 31.0510358906 15.1180776345
24.0014985990 31.8029291440 14.6815320992
23.7996593976 32.1518843595 14.1286161496
23.3055533908 33.0061330147 13.1940606135
23.1729632518 33.2353650998 12.7072563075
22.6856061901 34.0779456668 11.3010243512
22.6725416153 34.1005327141 11.2430896855
22.5899408256 34.2433393469 10.9311235048
22.1515155459 35.0013228737 9.27622761898
22.0947231551 35.0995099500 9.10059904879
21.7334897161 35.7240382576 7.52990166165
21.6900239520 35.7991852524 7.34090593272
21.5795957064 35.9901021882 6.93410606087
21.2526431295 36.5553632539 5.38184970332
21.0821411778 36.8501402901 4.67851278678
20.8336857819 37.2796893229 3.45740216025
