CURVE 0
31.8356399536 33.5139160156 14.9388742756
32.1634346685 34.4471714096 14.8501375257
32.5948262857 35.6753747188 14.7581412420
32.6981813132 35.9696339994 14.7361002981
33.2426605225 37.5198059082 14.6550442867
33.3198220232 37.7192572296 14.6450624778
33.6306336058 38.5226602256 14.5896356181
34.0714926545 39.6622171161 14.5341907601
34.4991702203 40.7677017791 14.4804036779
34.5990335985 41.0258341712 14.4646060706
34.7633399963 41.4505424500 14.4365824368
35.0886046853 42.2241152322 14.3881043739
35.6300716407 43.5118790551 14.3030178340
35.6601814782 43.5834888901 14.2982863506
35.7725930952 43.8508359779 14.2671522759
36.3328247070 45.1832275391 14.1090529954
36.8120071853 46.2419834175 13.9854615387
37.0687912219 46.8093489213 13.8498036108
37.2716706282 47.2576118979 13.7442380479
38.0347251892 48.9435844421 13.3471928984
38.0381308368 48.9506174266 13.3455374184
38.2894268252 49.4695674159 13.1073575797
39.0092080366 50.9559837106 12.4486713693
39.2918085589 51.5395805237 12.1900579683
39.4392827279 51.8441286342 11.9208604952
39.8690376282 52.7316131592 11.1707334860
40.3811411921 53.7251605241 10.3205887585
40.4229365044 53.8062488533 10.1962532175
40.7643645473 54.4686635605 9.22892588667
40.8569842430 54.6483577885 8.96651755537
41.1739669242 55.2633453219 8.04585523526
41.2076637237 55.3287214854 7.95179013962
41.7096225451 56.3025867333 5.52043709547
41.7652782523 56.4105660272 5.24781844616
41.8357620239 56.5473136902 4.61256276684
42.0425647570 56.9259543915 2.83014081875
42.0887256381 57.0104715937 2.42419571158
42.2016928811 57.2173063657 0.0428663994972
42.2034320668 57.2204906875 -3.5527136788e-15
CURVE 2
19.9821629119 61.0056417889 0.0
19.9650656429 60.9863163356 0.193550544206
19.6729396133 60.6561192752 3.12008087259
19.5718046037 60.5418039473 3.50635687993
19.5563806940 60.5243699321 3.56526710566
18.8683564206 59.7466795877 6.02857245345
18.2727336884 59.0734329224 6.83592493632
18.0759392397 58.8266315630 7.14116256857
17.3738250555 57.9461050223 8.21139440485
16.2883468140 56.5847988097 8.70118339826
15.0611709129 55.0457885243 8.99938150002
14.9024448049 54.8467289497 9.03795121450
13.3516124521 52.9018187379 8.94649056574
13.1543073654 52.6543769836 8.92215727913
11.6208708357 50.5624105894 8.76363426813
11.2295567192 50.0285665305 8.72318114810
11.0871193929 49.8342486737 8.69988170616
11.0191781528 49.7415609176 8.69237475235
10.7842741013 49.4210968018 8.65357378925
9.58851149332 47.6896696038 8.46858511146
9.29762775011 47.2684789585 8.44342808206
8.97350982847 46.7991662528 8.41539680059
8.54035949707 46.1719779968 8.3599793939
8.15561871502 45.5788319838 8.31623918817
7.11967470445 43.9817409338 8.29349829360
7.11728995626 43.9780644224 8.29344594395
6.80410353065 43.4952321146 8.28188937570
6.42256593704 42.9070243835 8.30174680851
5.89142438812 42.0321005301 8.34377568802
5.48328820771 41.3597974870 8.36567969553
5.36220809563 41.1603480587 8.38961084103
5.09181047191 40.7149350961 8.44371375213
4.43089199066 39.6262359619 8.57595461040
4.15678509724 39.1418608533 8.64078710444
3.79352326126 38.4999397799 8.77691497552
3.69294115943 38.3222008479 8.81460687165
2.87812847720 36.8823429278 9.15203392527
2.56533741951 36.3296089172 9.32001200649
2.09360997315 35.4312818488 9.60343180415
1.91972689215 35.1001502185 9.71677027394
1.64370973191 34.5745210903 9.89668060449
0.825903058052 33.0171432495 10.4817027562
0.55589052417 32.4601026084 10.6971319491
0.35496271241 32.0455849730 10.8639438577
0.158020961001 31.6392906506 11.0308878371
-0.787411570549 29.6888465881 11.8323139844
-0.949537246 29.3242874422 11.9860310489
-1.16937504099 28.8299556310 12.1919479726
-1.47539220604 28.1418391065 12.4629970187
-2.27460646629 26.3447093964 13.1708862731
-2.31347639484 26.2487544499 13.2096564904
-2.89900135401 24.8033178814 13.7133524344
-2.96833651497 24.6321559599 13.7648907506
-3.55060877068 23.1947490689 14.1977062406
-3.63568139076 22.9847373962 14.2429623390
-4.31132357452 21.1378382377 14.6629291833
-4.38267103329 20.9428066593 14.7072774609
-4.66400184952 20.1737758613 14.8120164848
-4.87063646317 19.6089305878 14.7950977025
-5.49493427166 17.6993620863 14.7635228965
-5.53293097086 17.5831398299 14.7616011560
-5.62220748428 17.3100656406 14.7378265171
-5.97947168350 16.2172851563 14.4622039903
-6.36108515633 14.8940735139 14.1497760560
-6.46775265293 14.5242132144 14.0391400241
-6.52363030632 14.3304622942 13.9464302910
-6.96218729019 12.8098039627 13.2187959243
-6.96640117285 12.7929635104 13.2110798134
-7.21660768680 11.7930327550 12.7165929348
-7.40571807852 11.0372678715 12.1689899905
-7.70762674460 9.83071351063 11.2947594792
-7.81878280640 9.38648700714 10.9724439173
-7.83690398077 9.30117074809 10.9128643270
-7.96731328789 8.68719099163 10.3010298816
-8.15002825413 7.82695108269 9.37970481876
-8.29333398207 7.15225371727 8.65709757147
-8.45257539465 6.40252959192 7.43202470576
-8.54925918579 5.94733285904 6.67366042459
-8.62381933017 5.52108639365 5.98669366015
-8.73891114705 4.86312790183 4.02316410545
-8.78971143344 4.57271212141 3.15648334202
-8.79894323673 4.51993562060 2.98551172151
-8.80082505195 4.50917763328 2.27928310840
-8.80119837305 4.50704342609 2.13917900327
-8.80077528845 4.50946212199 -8.881784197e-16
